,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
753,2022-02-13,7592.887490368755,7465.173979495391,7519.726215416306,7592.887490368755,7592.887490368755,-101.25196110226169,-101.25196110226169,-101.25196110226169,255.9317076567877,255.9317076567877,255.9317076567877,-0.3501238216933507,-0.3501238216933507,-0.3501238216933507,-356.833544937356,-356.833544937356,-356.833544937356,0.0,0.0,0.0,7491.635529266493
754,2022-02-14,7599.747624744337,7472.111066142879,7526.496184585065,7599.747624744337,7599.747624744337,-100.63659963035245,-100.63659963035245,-100.63659963035245,255.9317076567877,255.9317076567877,255.9317076567877,-0.3192892302450288,-0.3192892302450288,-0.3192892302450288,-356.249018056895,-356.249018056895,-356.249018056895,0.0,0.0,0.0,7499.111025113985
755,2022-02-15,7606.607759119921,7477.433412873309,7535.134304028036,7606.607759119921,7606.607759119921,-99.81406823440453,-99.81406823440453,-99.81406823440453,255.9317076567877,255.9317076567877,255.9317076567877,-0.18111148662882195,-0.18111148662882195,-0.18111148662882195,-355.5646644045633,-355.5646644045633,-355.5646644045633,0.0,0.0,0.0,7506.793690885516
756,2022-02-16,7613.4678934955045,7486.076185923009,7541.9354028083,7613.4678934955045,7613.4678934955045,-98.92823162215518,-98.92823162215518,-98.92823162215518,255.9317076567877,255.9317076567877,255.9317076567877,-0.030844796606774128,-0.030844796606774128,-0.030844796606774128,-354.8290944823361,-354.8290944823361,-354.8290944823361,0.0,0.0,0.0,7514.539661873349
757,2022-02-17,7620.328027871087,7496.543024471116,7548.347123593605,7620.328027871087,7620.328027871087,-97.18306702032987,-97.18306702032987,-97.18306702032987,255.9317076567877,255.9317076567877,255.9317076567877,0.9772996713065006,0.9772996713065006,0.9772996713065006,-354.092074348424,-354.092074348424,-354.092074348424,0.0,0.0,0.0,7523.144960850757
758,2022-02-18,7627.18816224667,7501.296297728707,7555.725405428741,7627.18816224667,7627.18816224667,-96.59970547738627,-96.59970547738627,-96.59970547738627,255.9317076567877,255.9317076567877,255.9317076567877,0.8720159312871889,0.8720159312871889,0.8720159312871889,-353.4034290654611,-353.4034290654611,-353.4034290654611,0.0,0.0,0.0,7530.588456769284
759,2022-02-19,7634.048296622253,7511.378897635094,7563.962508002949,7634.048296622253,7634.048296622253,-97.84817580435654,-97.84817580435654,-97.84817580435654,255.9317076567877,255.9317076567877,255.9317076567877,-0.96794626741821,-0.96794626741821,-0.96794626741821,-352.8119371937259,-352.8119371937259,-352.8119371937259,0.0,0.0,0.0,7536.200120817896
760,2022-02-20,7640.908430997835,7518.334513464583,7570.337037101111,7640.908430997835,7640.908430997835,-96.78266347384096,-96.78266347384096,-96.78266347384096,255.9317076567877,255.9317076567877,255.9317076567877,-0.35012382169288014,-0.35012382169288014,-0.35012382169288014,-352.3642473089358,-352.3642473089358,-352.3642473089358,0.0,0.0,0.0,7544.125767523994
761,2022-02-21,7647.768565373418,7522.248169702177,7581.093161287166,7647.768565373418,7647.768565373418,-96.49142872547925,-96.49142872547925,-96.49142872547925,255.9317076567877,255.9317076567877,255.9317076567877,-0.319289230245839,-0.319289230245839,-0.319289230245839,-352.1038471520211,-352.1038471520211,-352.1038471520211,0.0,0.0,0.0,7551.277136647938
762,2022-02-22,7654.628699749001,7532.494211617686,7585.259889387953,7654.628699749001,7654.628699749001,-96.31951857113084,-96.31951857113084,-96.31951857113084,255.9317076567877,255.9317076567877,255.9317076567877,-0.18111148662945564,-0.18111148662945564,-0.18111148662945564,-352.07011474128893,-352.07011474128893,-352.07011474128893,0.0,0.0,0.0,7558.3091811778695
