,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
725,2022-01-16,2042802.9863500823,1580167.2675251113,1788566.3301423716,2042802.9863500823,2042802.9863500823,-356759.679383651,-356759.679383651,-356759.679383651,383210.8169336974,383210.8169336974,383210.8169336974,-50.034945874266036,-50.034945874266036,-50.034945874266036,-739920.461371474,-739920.461371474,-739920.461371474,0.0,0.0,0.0,1686043.3069664314
726,2022-01-17,2069970.3781865656,1648680.0161628227,1858941.696935349,2069970.3781865656,2069970.3781865656,-314300.0064525298,-314300.0064525298,-314300.0064525298,383210.8169336974,383210.8169336974,383210.8169336974,-308.4181235627795,-308.4181235627795,-308.4181235627795,-697202.4052626644,-697202.4052626644,-697202.4052626644,0.0,0.0,0.0,1755670.3717340357
727,2022-01-18,2097137.7700230486,1710068.4207318665,1920922.0049280764,2097137.7700230486,2097137.7700230486,-275203.2356892502,-275203.2356892502,-275203.2356892502,383210.8169336974,383210.8169336974,383210.8169336974,-1763.838975794169,-1763.838975794169,-1763.838975794169,-656650.2136471532,-656650.2136471532,-656650.2136471532,0.0,0.0,0.0,1821934.5343337983
728,2022-01-19,2124305.1618595365,1782723.2652723144,1998921.704526908,2124305.1618595365,2124305.1618595365,-235744.11483331906,-235744.11483331906,-235744.11483331906,383210.8169336974,383210.8169336974,383210.8169336974,-466.89038545593735,-466.89038545593735,-466.89038545593735,-618488.0413815605,-618488.0413815605,-618488.0413815605,0.0,0.0,0.0,1888561.0470262174
729,2022-01-20,2151472.55369602,1846488.5167868803,2055772.0494292965,2151472.55369602,2151472.55369602,-199042.19285353177,-199042.19285353177,-199042.19285353177,383210.8169336974,383210.8169336974,383210.8169336974,639.7939807824345,639.7939807824345,639.7939807824345,-582892.8037680116,-582892.8037680116,-582892.8037680116,0.0,0.0,0.0,1952430.3608424882
730,2022-01-21,2178639.945532503,1912317.3554276724,2112496.059352056,2178639.945532503,2178639.945532503,-165930.02213185807,-165930.02213185807,-165930.02213185807,383210.8169336974,383210.8169336974,383210.8169336974,852.0515702381324,852.0515702381324,852.0515702381324,-549992.8906357934,-549992.8906357934,-549992.8906357934,0.0,0.0,0.0,2012709.923400645
731,2022-01-22,2205807.3373689884,1968987.485509764,2175957.537788287,2205807.3373689884,2205807.3373689884,-135559.768849675,-135559.768849675,-135559.768849675,383210.8169336974,383210.8169336974,383210.8169336974,1097.3368796625477,1097.3368796625477,1097.3368796625477,-519867.92266303493,-519867.92266303493,-519867.92266303493,0.0,0.0,0.0,2070247.5685193134
732,2022-01-23,2232974.729205472,2014327.578115357,2233734.4998516478,2232974.729205472,2232974.729205472,-109388.75152960283,-109388.75152960283,-109388.75152960283,383210.8169336974,383210.8169336974,383210.8169336974,-50.034945875717064,-50.034945875717064,-50.034945875717064,-492549.5335174244,-492549.5335174244,-492549.5335174244,0.0,0.0,0.0,2123585.977675869
733,2022-01-24,2260142.121041955,2071867.4400942584,2283741.248068177,2260142.121041955,2260142.121041955,-85120.73805500999,-85120.73805500999,-85120.73805500999,383210.8169336974,383210.8169336974,383210.8169336974,-308.418123558421,-308.418123558421,-308.418123558421,-468023.13686514896,-468023.13686514896,-468023.13686514896,0.0,0.0,0.0,2175021.382986945
734,2022-01-25,2287309.512878441,2122264.8074526666,2322542.638323484,2287309.512878441,2287309.512878441,-64783.63610747923,-64783.63610747923,-64783.63610747923,383210.8169336974,383210.8169336974,383210.8169336974,-1763.8389757920222,-1763.8389757920222,-1763.8389757920222,-446230.6140653845,-446230.6140653845,-446230.6140653845,0.0,0.0,0.0,2222525.8767709616
735,2022-01-26,2314476.904714926,2167163.0303149447,2368074.866706822,2314476.904714926,2314476.904714926,-44329.910472088435,-44329.910472088435,-44329.910472088435,383210.8169336974,383210.8169336974,383210.8169336974,-466.8903854555128,-466.8903854555128,-466.8903854555128,-427073.83702033025,-427073.83702033025,-427073.83702033025,0.0,0.0,0.0,2270146.9942428377
736,2022-01-27,2341644.2965514096,2203302.0567130498,2415008.8721018652,2341644.2965514096,2341644.2965514096,-26568.310814229313,-26568.310814229313,-26568.310814229313,383210.8169336974,383210.8169336974,383210.8169336974,639.7939807837856,639.7939807837856,639.7939807837856,-410418.9217287104,-410418.9217287104,-410418.9217287104,0.0,0.0,0.0,2315075.9857371803
737,2022-01-28,2368811.6883878927,2255935.1259944486,2458154.7431200617,2368811.6883878927,2368811.6883878927,-12038.223557461617,-12038.223557461617,-12038.223557461617,383210.8169336974,383210.8169336974,383210.8169336974,852.0515702374552,852.0515702374552,852.0515702374552,-396101.09206139646,-396101.09206139646,-396101.09206139646,0.0,0.0,0.0,2356773.464830431
738,2022-01-29,2395979.080224376,2298540.398254774,2493747.762323742,2395979.080224376,2395979.080224376,378.1332783385255,378.1332783385255,378.1332783385255,383210.8169336974,383210.8169336974,383210.8169336974,1097.336879660872,1097.336879660872,1097.336879660872,-383930.02053501975,-383930.02053501975,-383930.02053501975,0.0,0.0,0.0,2396357.213502715
739,2022-01-30,2423146.4720608615,2331523.3650770644,2536753.823749094,2423146.4720608615,2423146.4720608615,9465.278288152436,9465.278288152436,9465.278288152436,383210.8169336974,383210.8169336974,383210.8169336974,-50.034945872703396,-50.034945872703396,-50.034945872703396,-373695.5036996722,-373695.5036996722,-373695.5036996722,0.0,0.0,0.0,2432611.750349014
740,2022-01-31,2450313.863897345,2365707.086126599,2571594.5290672826,2450313.863897345,2450313.863897345,17729.074424194663,17729.074424194663,17729.074424194663,383210.8169336974,383210.8169336974,383210.8169336974,-308.41812355941977,-308.41812355941977,-308.41812355941977,-365173.32438594336,-365173.32438594336,-365173.32438594336,0.0,0.0,0.0,2468042.9383215397
741,2022-02-01,2477481.2557338304,2392326.4187258463,2613689.5753514627,2477481.2557338304,2477481.2557338304,23315.82638234921,23315.82638234921,23315.82638234921,383210.8169336974,383210.8169336974,383210.8169336974,-1763.8389757933978,-1763.8389757933978,-1763.8389757933978,-358131.1515755547,-358131.1515755547,-358131.1515755547,0.0,0.0,0.0,2500797.0821161796
742,2022-02-02,2504648.6475703134,2427201.6868873094,2642741.6557056126,2504648.6475703134,2504648.6475703134,30409.59548591481,30409.59548591481,30409.59548591481,383210.8169336974,383210.8169336974,383210.8169336974,-466.8903854524808,-466.8903854524808,-466.8903854524808,-352334.3310623301,-352334.3310623301,-352334.3310623301,0.0,0.0,0.0,2535058.2430562284
743,2022-02-03,2531816.0394067992,2467409.042941792,2674206.8343304885,2531816.0394067992,2531816.0394067992,36299.1846624954,36299.1846624954,36299.1846624954,383210.8169336974,383210.8169336974,383210.8169336974,639.793980785137,639.793980785137,639.793980785137,-347551.42625198717,-347551.42625198717,-347551.42625198717,0.0,0.0,0.0,2568115.2240692945
744,2022-02-04,2558983.4312432823,2495909.366447626,2706748.983686209,2558983.4312432823,2558983.4312432823,40503.49030487569,40503.49030487569,40503.49030487569,383210.8169336974,383210.8169336974,383210.8169336974,852.0515702398264,852.0515702398264,852.0515702398264,-343559.37819906155,-343559.37819906155,-343559.37819906155,0.0,0.0,0.0,2599486.921548158
745,2022-02-05,2586150.823079766,2525157.2908822577,2730184.7496467293,2586150.823079766,2586150.823079766,44159.98681440481,44159.98681440481,44159.98681440481,383210.8169336974,383210.8169336974,383210.8169336974,1097.336879662998,1097.336879662998,1097.336879662998,-340148.16699895565,-340148.16699895565,-340148.16699895565,0.0,0.0,0.0,2630310.8098941706
