,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
826,2022-04-27,8.216363134100433,-3.8904546096434065,119.87187053006926,1.9059077879083681,12.61917771866651,51.77430429437976,51.77430429437976,51.77430429437976,66.75982960826278,66.75982960826278,66.75982960826278,3.319196208713544,3.319196208713544,3.319196208713544,-18.30472152259656,-18.30472152259656,-18.30472152259656,0.0,0.0,0.0,59.990667428480194
827,2022-04-28,7.989446433906866,-2.09137990985342,122.73941704516679,1.2124812508089013,12.97588496654594,48.38272608781862,48.38272608781862,48.38272608781862,66.75982960826278,66.75982960826278,66.75982960826278,-0.35236547177029287,-0.35236547177029287,-0.35236547177029287,-18.024738048673857,-18.024738048673857,-18.024738048673857,0.0,0.0,0.0,56.37217252172548
828,2022-04-29,7.762529733713332,-7.412008416644368,116.15890178068153,0.3985207655787463,13.32122576018269,47.32956827017998,47.32956827017998,47.32956827017998,66.75982960826278,66.75982960826278,66.75982960826278,-1.638217189499709,-1.638217189499709,-1.638217189499709,-17.79204414858308,-17.79204414858308,-17.79204414858308,0.0,0.0,0.0,55.09209800389331
829,2022-04-30,7.5356130335197316,-2.4059021634699835,116.9398576330026,-0.31178832301379344,13.840738207322442,49.44546695153592,49.44546695153592,49.44546695153592,66.75982960826278,66.75982960826278,66.75982960826278,0.269198711282412,0.269198711282412,0.269198711282412,-17.583561368009267,-17.583561368009267,-17.583561368009267,0.0,0.0,0.0,56.98107998505565
830,2022-05-01,7.308696333326164,-5.875211307834784,111.93854301492941,-1.5960781297683602,14.37933817757221,45.92812179883322,45.92812179883322,45.92812179883322,66.75982960826278,66.75982960826278,66.75982960826278,-3.457070563769125,-3.457070563769125,-3.457070563769125,-17.37463724566043,-17.37463724566043,-17.37463724566043,0.0,0.0,0.0,53.236818132159385
831,2022-05-02,7.08177963313263,-4.231422104421777,114.90714825767789,-2.571897938735693,14.91079765818709,48.91383201667471,48.91383201667471,48.91383201667471,66.75982960826278,66.75982960826278,66.75982960826278,-0.7061968667368996,-0.7061968667368996,-0.7061968667368996,-17.139800724851163,-17.139800724851163,-17.139800724851163,0.0,0.0,0.0,55.995611649807344
832,2022-05-03,6.854862932939063,-5.72661974059781,118.69514203654235,-3.4739714192280564,15.400695968305483,52.47173793400371,52.47173793400371,52.47173793400371,66.75982960826278,66.75982960826278,66.75982960826278,2.565455171763734,2.565455171763734,2.565455171763734,-16.85354684602279,-16.85354684602279,-16.85354684602279,0.0,0.0,0.0,59.326600866942776
833,2022-05-04,6.627946232745528,-3.7358151466374014,123.07005872222184,-4.466683418823279,15.891289037446864,53.587898009339575,53.587898009339575,53.587898009339575,66.75982960826278,66.75982960826278,66.75982960826278,3.3191962087161966,3.3191962087161966,3.3191962087161966,-16.491127807639394,-16.491127807639394,-16.491127807639394,0.0,0.0,0.0,60.215844242085105
834,2022-05-05,6.401029532551961,-3.9707009649344553,119.1027509082493,-5.501167495850936,16.334608432512713,50.37813692330367,50.37813692330367,50.37813692330367,66.75982960826278,66.75982960826278,66.75982960826278,-0.3523654717645565,-0.3523654717645565,-0.3523654717645565,-16.02932721319454,-16.02932721319454,-16.02932721319454,0.0,0.0,0.0,56.77916645585563
835,2022-05-06,6.174112832358427,-7.402055869745871,119.55802248890075,-6.668600476095881,16.596650435854627,49.67441768474678,49.67441768474678,49.67441768474678,66.75982960826278,66.75982960826278,66.75982960826278,-1.63821718949501,-1.63821718949501,-1.63821718949501,-15.447194734020982,-15.447194734020982,-15.447194734020982,0.0,0.0,0.0,55.8485305171052
