,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
847,2022-05-18,108.27965140210082,-138.48495168536846,292.59122451642077,107.17453815649134,109.72881487351916,-22.961468873431443,-22.961468873431443,-22.961468873431443,-69.31944899065718,-69.31944899065718,-69.31944899065718,75.6925801229569,75.6925801229569,75.6925801229569,-29.334600005731154,-29.334600005731154,-29.334600005731154,0.0,0.0,0.0,85.31818252866938
848,2022-05-19,107.77109236956021,-154.7638054924278,269.7466660120291,106.57052839149112,109.34529037661251,-43.699739525689544,-43.699739525689544,-43.699739525689544,-69.31944899065718,-69.31944899065718,-69.31944899065718,59.30949685046091,59.30949685046091,59.30949685046091,-33.68978738549329,-33.68978738549329,-33.68978738549329,0.0,0.0,0.0,64.07135284387067
849,2022-05-20,107.2625333370196,-170.27823420814414,251.4651979142343,105.97904723339373,108.98864095283409,-76.35685116574577,-76.35685116574577,-76.35685116574577,-69.31944899065718,-69.31944899065718,-69.31944899065718,31.03629961410334,31.03629961410334,31.03629961410334,-38.07370178919194,-38.07370178919194,-38.07370178919194,0.0,0.0,0.0,30.90568217127384
850,2022-05-21,106.75397430447904,-179.76403746829703,233.12443764925825,105.36330592317452,108.63471233135641,-86.42883447089743,-86.42883447089743,-86.42883447089743,-69.31944899065718,-69.31944899065718,-69.31944899065718,25.36974522390857,25.36974522390857,25.36974522390857,-42.479130704148815,-42.479130704148815,-42.479130704148815,0.0,0.0,0.0,20.325139833581616
851,2022-05-22,106.24541527193848,-300.5647590662515,116.23537263471282,104.7772348306376,108.24411408402821,-206.53837487132716,-206.53837487132716,-206.53837487132716,-69.31944899065718,-69.31944899065718,-69.31944899065718,-90.32205499481897,-90.32205499481897,-90.32205499481897,-46.896870885851044,-46.896870885851044,-46.896870885851044,0.0,0.0,0.0,0.0
852,2022-05-23,105.73685623939794,-338.5575300633145,80.10082174421004,104.1911150318128,107.8534201324507,-238.66855771441772,-238.66855771441772,-238.66855771441772,-69.31944899065718,-69.31944899065718,-69.31944899065718,-118.03332686985928,-118.03332686985928,-118.03332686985928,-51.315781853901335,-51.315781853901335,-51.315781853901335,0.0,0.0,0.0,0.0
853,2022-05-24,105.22829720685732,-206.1690465307868,218.62816922524266,103.5954847536389,107.46272618087306,-108.09509199197171,-108.09509199197171,-108.09509199197171,-69.31944899065718,-69.31944899065718,-69.31944899065718,16.947260052952693,16.947260052952693,16.947260052952693,-55.722903054267235,-55.722903054267235,-55.722903054267235,0.0,0.0,0.0,0.0
854,2022-05-25,104.71973817431676,-155.69642399286212,257.21904355070365,103.0043820897346,107.0939669489561,-53.73050132978803,-53.73050132978803,-53.73050132978803,-69.31944899065718,-69.31944899065718,-69.31944899065718,75.69258012295013,75.69258012295013,75.69258012295013,-60.103632462081,-60.103632462081,-60.103632462081,0.0,0.0,0.0,50.98923684452873
855,2022-05-26,104.21117914177621,-191.16083737747746,249.23889987244968,102.36149223440724,106.8229373955439,-74.45191478700936,-74.45191478700936,-74.45191478700936,-69.31944899065718,-69.31944899065718,-69.31944899065718,59.30949685059005,59.30949685059005,59.30949685059005,-64.44196264694223,-64.44196264694223,-64.44196264694223,0.0,0.0,0.0,29.759264354766856
856,2022-05-27,103.7026201092356,-210.74897328574608,222.62910857277114,101.66574511631782,106.34005801079444,-107.00391803844718,-107.00391803844718,-107.00391803844718,-69.31944899065718,-69.31944899065718,-69.31944899065718,31.036299614119088,31.036299614119088,31.036299614119088,-68.72076866190909,-68.72076866190909,-68.72076866190909,0.0,0.0,0.0,0.0
