,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
827,2022-04-28,74.29625529515275,52.712836259843485,107.83167662814812,74.231227723115,74.3768957664371,7.236365361276566,7.236365361276566,7.236365361276566,-9.28209649165528,-9.28209649165528,-9.28209649165528,0.29783393957787196,0.29783393957787196,0.29783393957787196,16.220627913353976,16.220627913353976,16.220627913353976,0.0,0.0,0.0,81.53262065642932
828,2022-04-29,74.35777617444107,52.44248586383678,108.24769990881163,74.28722490606557,74.44860852583521,6.956609402114317,6.956609402114317,6.956609402114317,-9.28209649165528,-9.28209649165528,-9.28209649165528,0.5880710830423189,0.5880710830423189,0.5880710830423189,15.650634810727281,15.650634810727281,15.650634810727281,0.0,0.0,0.0,81.3143855765554
829,2022-04-30,74.4192970537294,49.62198833204927,104.26279367594884,74.34005606702885,74.5178051952975,2.5222767203275263,2.5222767203275263,2.5222767203275263,-9.28209649165528,-9.28209649165528,-9.28209649165528,-3.2424711388774514,-3.2424711388774514,-3.2424711388774514,15.046844350860258,15.046844350860258,15.046844350860258,0.0,0.0,0.0,76.94157377405692
830,2022-05-01,74.48081793301772,51.625495446293264,105.6804566964598,74.39562734513747,74.58589577466871,2.6719577127708405,2.6719577127708405,2.6719577127708405,-9.28209649165528,-9.28209649165528,-9.28209649165528,-2.4610313951129665,-2.4610313951129665,-2.4610313951129665,14.41508559953909,14.41508559953909,14.41508559953909,0.0,0.0,0.0,77.15277564578855
831,2022-05-02,74.54233881230604,57.10051993185525,111.13011335017477,74.45119862324609,74.65978331235712,7.62673499305326,7.62673499305326,7.62673499305326,-9.28209649165528,-9.28209649165528,-9.28209649165528,3.1479975031299277,3.1479975031299277,3.1479975031299277,13.760833981578614,13.760833981578614,13.760833981578614,0.0,0.0,0.0,82.1690738053593
832,2022-05-03,74.60385969159437,52.28305517699856,106.26160964318981,74.50662518968589,74.73356693326667,4.995132963687406,4.995132963687406,4.995132963687406,-9.28209649165528,-9.28209649165528,-9.28209649165528,1.1881360629081343,1.1881360629081343,1.1881360629081343,13.08909339243455,13.08909339243455,13.08909339243455,0.0,0.0,0.0,79.59899265528178
833,2022-05-04,74.6653805708827,51.66636407027558,104.3440907020767,74.56137675388854,74.8028460532951,3.603664469966149,3.603664469966149,3.603664469966149,-9.28209649165528,-9.28209649165528,-9.28209649165528,0.48146394533351117,0.48146394533351117,0.48146394533351117,12.404297016287918,12.404297016287918,12.404297016287918,0.0,0.0,0.0,78.26904504084885
834,2022-05-05,74.72690145017103,53.04443564863981,103.70228838608078,74.61670351487712,74.87246333983602,2.7259668276221096,2.7259668276221096,2.7259668276221096,-9.28209649165528,-9.28209649165528,-9.28209649165528,0.2978339395840307,0.2978339395840307,0.2978339395840307,11.71022937969336,11.71022937969336,11.71022937969336,0.0,0.0,0.0,77.45286827779314
835,2022-05-06,74.78842232945934,50.430771057820266,105.86920372100894,74.67180519086126,74.94471648249235,2.3159461005311246,2.3159461005311246,2.3159461005311246,-9.28209649165528,-9.28209649165528,-9.28209649165528,0.5880710830443115,0.5880710830443115,0.5880710830443115,11.009971509142092,11.009971509142092,11.009971509142092,0.0,0.0,0.0,77.10436842999046
836,2022-05-07,74.84994320874767,43.77985140408528,102.6926724589379,74.72134630011304,75.01672581377687,-2.218697281249219,-2.218697281249219,-2.218697281249219,-9.28209649165528,-9.28209649165528,-9.28209649165528,-3.2424711388685914,-3.2424711388685914,-3.2424711388685914,10.305870349274652,10.305870349274652,10.305870349274652,0.0,0.0,0.0,72.63124592749845
837,2022-05-08,74.911464088036,46.18408029327607,100.32343578825599,74.77442351893565,75.08521749359859,-2.143595029189794,-2.143595029189794,-2.143595029189794,-9.28209649165528,-9.28209649165528,-9.28209649165528,-2.461031395110874,-2.461031395110874,-2.461031395110874,9.59953285757636,9.59953285757636,9.59953285757636,0.0,0.0,0.0,72.7678690588462
838,2022-05-09,74.97298496732431,52.327857508921284,106.03823359547022,74.8269769437105,75.15700125984466,2.757745454810672,2.757745454810672,2.757745454810672,-9.28209649165528,-9.28209649165528,-9.28209649165528,3.1479975031327085,3.1479975031327085,3.1479975031327085,8.891844443333243,8.891844443333243,8.891844443333243,0.0,0.0,0.0,77.73073042213498
839,2022-05-10,75.03450584661263,47.34558571799297,104.3242555744772,74.88300637428225,75.23090519519697,0.08905025697583478,0.08905025697583478,0.08905025697583478,-9.28209649165528,-9.28209649165528,-9.28209649165528,1.188136062906674,1.188136062906674,1.188136062906674,8.183010685724442,8.183010685724442,8.183010685724442,0.0,0.0,0.0,75.12355610358847
840,2022-05-11,75.09602672590097,46.96210501139886,102.13984056442305,74.93906641000358,75.30304556836813,-1.328011976041882,-1.328011976041882,-1.328011976041882,-9.28209649165528,-9.28209649165528,-9.28209649165528,0.48146394533098935,0.48146394533098935,0.48146394533098935,7.472620570282409,7.472620570282409,7.472620570282409,0.0,0.0,0.0,73.76801474985909
841,2022-05-12,75.1575476051893,46.569458340458795,99.5820335509552,74.9950093273449,75.37570696521658,-2.2245337072797016,-2.2245337072797016,-2.2245337072797016,-9.28209649165528,-9.28209649165528,-9.28209649165528,0.29783393958204796,0.29783393958204796,0.29783393958204796,6.759728844793531,6.759728844793531,6.759728844793531,0.0,0.0,0.0,72.93301389790959
842,2022-05-13,75.2190684844776,44.938178745051914,101.86601506087092,75.04488804470347,75.44997717355677,-2.6510708741113724,-2.6510708741113724,-2.6510708741113724,-9.28209649165528,-9.28209649165528,-9.28209649165528,0.5880710830351815,0.5880710830351815,0.5880710830351815,6.042954534508725,6.042954534508725,6.042954534508725,0.0,0.0,0.0,72.56799761036623
