,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
827,2022-04-28,142.35617346993277,-58.134663505169314,423.02212836388816,140.48841449224633,144.29403515826132,45.49349082909793,45.49349082909793,45.49349082909793,-73.89635303902256,-73.89635303902256,-73.89635303902256,53.00768364828418,53.00768364828418,53.00768364828418,66.38216021983634,66.38216021983634,66.38216021983634,0.0,0.0,0.0,187.8496642990307
828,2022-04-29,141.93473668593697,-83.63776964493165,405.87348713719143,139.8916863608354,144.08417779673636,19.332155771856225,19.332155771856225,19.332155771856225,-73.89635303902256,-73.89635303902256,-73.89635303902256,30.884765879415905,30.884765879415905,30.884765879415905,62.34374293146287,62.34374293146287,62.34374293146287,0.0,0.0,0.0,161.2668924577932
829,2022-04-30,141.51329990194108,-111.24245191064578,363.45601211109675,139.21108611952636,143.91635910615474,-5.54079150953038,-5.54079150953038,-5.54079150953038,-73.89635303902256,-73.89635303902256,-73.89635303902256,10.164634721719358,10.164634721719358,10.164634721719358,58.19092680777282,58.19092680777282,58.19092680777282,0.0,0.0,0.0,135.9725083924107
830,2022-05-01,141.09186311794522,-198.25265432057844,283.7369448886222,138.53716403368688,143.70654184776018,-108.68126192697979,-108.68126192697979,-108.68126192697979,-73.89635303902256,-73.89635303902256,-73.89635303902256,-88.72089251456653,-88.72089251456653,-88.72089251456653,53.93598362660931,53.93598362660931,53.93598362660931,0.0,0.0,0.0,32.41060119096544
831,2022-05-02,140.67042633394934,-230.81030322957145,243.02940464882877,137.9155745635692,143.5406245928726,-135.99851979224061,-135.99851979224061,-135.99851979224061,-73.89635303902256,-73.89635303902256,-73.89635303902256,-111.69255342300364,-111.69255342300364,-111.69255342300364,49.590386669785616,49.590386669785616,49.590386669785616,0.0,0.0,0.0,4.671906541708722
832,2022-05-03,140.24898954995354,-96.22934445623052,390.2828823465829,137.29771031348045,143.28435855845555,5.558638422594688,5.558638422594688,5.558638422594688,-73.89635303902256,-73.89635303902256,-73.89635303902256,34.28993280850614,34.28993280850614,34.28993280850614,45.165058653111124,45.165058653111124,45.165058653111124,0.0,0.0,0.0,145.80762797254823
833,2022-05-04,139.82755276595765,-62.58562939496281,400.98459220066763,136.67250663569504,143.03558120846105,38.84069620225703,38.84069620225703,38.84069620225703,-73.89635303902256,-73.89635303902256,-73.89635303902256,72.06642887927578,72.06642887927578,72.06642887927578,40.67062036200378,40.67062036200378,40.67062036200378,0.0,0.0,0.0,178.66824896821467
834,2022-05-05,139.4061159819618,-73.63903277583407,405.5900998390507,136.0841451247036,142.79803799229535,15.228957305170104,15.228957305170104,15.228957305170104,-73.89635303902256,-73.89635303902256,-73.89635303902256,53.00768364819787,53.00768364819787,53.00768364819787,36.117626695994815,36.117626695994815,36.117626695994815,0.0,0.0,0.0,154.6350732871319
835,2022-05-06,138.984679197966,-101.03362545572573,368.5149578302212,135.43587584626744,142.59511974943285,-11.494809214061332,-11.494809214061332,-11.494809214061332,-73.89635303902256,-73.89635303902256,-73.89635303902256,30.88476587936517,30.88476587936517,30.88476587936517,31.51677794559607,31.51677794559607,31.51677794559607,0.0,0.0,0.0,127.48986998390465
836,2022-05-07,138.5632424139701,-132.23164323024022,328.9061861487642,134.69865795681025,142.43761007238265,-36.852622660461144,-36.852622660461144,-36.852622660461144,-73.89635303902256,-73.89635303902256,-73.89635303902256,10.16463472195706,10.16463472195706,10.16463472195706,26.87909565660436,26.87909565660436,26.87909565660436,0.0,0.0,0.0,101.71061975350895
837,2022-05-08,138.14180562997421,-233.79598972717844,236.75979926058528,134.11336232086873,142.21556476852746,-140.40119123887143,-140.40119123887143,-140.40119123887143,-73.89635303902256,-73.89635303902256,-73.89635303902256,-88.72089251461587,-88.72089251461587,-88.72089251461587,22.216054314767,22.216054314767,22.216054314767,0.0,0.0,0.0,0.0
